-2.185073	-2.270576	-0.623418	-0.873396	-2.018529	-0.893471	-3.425086	-0.396961	-0.842447	-2.258275	-2.118927	-1.099907
-2.368785	-2.266632	-0.622228	-0.871610	-2.014218	-0.891775	-3.418923	-0.334176	-0.840742	-2.004287	-2.114897	-1.098035
-2.458149	-2.262695	-0.621041	-0.869828	-2.009915	-0.890083	-3.412771	-0.302784	-0.839040	-1.875604	-2.110876	-1.096167
-2.000342	-2.258764	-0.619855	-0.868049	-2.005621	-0.888393	-3.406631	-0.787088	-0.837342	-2.309576	-2.106862	-1.094301
-1.769933	-2.254841	-0.618672	-0.866274	-2.001337	-0.886707	-3.400501	-1.028104	-0.835647	-2.523913	-2.102856	-1.092439
-1.653224	-2.250924	-0.617491	-0.864503	-1.997062	-0.885024	-3.394383	-0.647478	-0.833955	-2.128438	-2.098857	-1.090580
-1.593369	-2.247014	-0.616313	-0.862735	-1.992796	-0.883345	-3.388275	-0.457165	-0.832267	-1.929028	-2.094866	-1.088724
-2.061944	-2.243111	-0.615136	-0.860971	-1.988539	-0.881668	-3.382179	-0.862009	-0.830582	-2.327653	-2.090883	-1.086872
-2.293760	-2.239215	-0.613962	-0.859210	-1.984291	-0.879995	-3.376093	-1.063299	-0.828901	-2.524334	-2.086907	-1.085022
-1.907202	-2.235325	-0.612790	-0.857453	-1.980052	-0.878324	-3.870019	-1.162815	-0.827223	-2.620047	-2.082939	-1.083176
-1.712437	-2.231442	-0.611621	-0.855700	-1.975822	-0.876657	-4.113056	-1.211445	-0.825549	-2.665282	-2.078978	-1.081333
-1.613573	-2.227566	-0.610453	-0.853950	-1.971602	-0.874994	-3.730655	-1.234635	-0.823878	-2.685283	-2.075025	-1.079492
-1.562661	-2.223697	-0.609288	-0.852204	-1.967390	-0.873333	-3.536443	-1.245106	-0.822210	-2.692672	-2.071079	-1.077656
-1.535729	-2.219834	-0.608125	-0.850462	-1.963187	-0.871675	-3.436330	-1.249220	-0.820546	-2.693759	-2.067141	-1.075822
-1.520789	-2.215978	-0.606964	-0.848723	-1.958994	-0.870021	-3.383272	-0.750157	-0.818885	-2.691702	-2.063210	-1.073991
-1.511849	-2.212129	-0.605806	-0.846987	-1.954809	-0.868370	-3.353747	-0.500626	-0.817227	-2.688076	-2.059287	-1.072163
-1.505911	-2.208287	-0.604649	-0.845255	-1.950633	-0.866722	-3.335994	-0.875861	-0.815573	-2.183672	-2.055371	-1.070339
-1.501477	-2.204451	-0.603495	-0.843527	-1.946466	-0.865077	-3.324132	-1.062360	-0.813922	-1.929849	-2.051463	-1.068517
-1.497797	-2.200622	-0.602343	-0.841802	-1.942308	-0.863435	-3.315221	-1.154495	-0.812275	-2.301319	-2.047562	-1.066699
-1.494499	-2.196799	-0.601194	-0.840081	-1.938159	-0.861796	-3.307791	-1.199448	-0.810630	-2.484474	-2.043668	-1.064884
-1.491393	-2.192983	-0.600046	-0.838363	-1.934019	-0.860161	-3.301107	-1.220813	-0.808989	-2.573476	-2.039782	-1.063072
-1.488386	-2.189174	-0.598901	-0.836649	-1.929887	-0.858528	-3.294801	-1.230386	-0.807352	-2.615407	-2.035904	-1.061263
-1.485433	-2.185371	-0.597758	-0.834938	-1.925765	-0.856899	-3.288690	-1.234065	-0.805718	-2.633807	-2.032032	-1.059457
-1.482508	-2.181575	-0.596617	-0.833230	-1.921651	-0.855272	-3.282681	-1.234799	-0.804087	-2.140447	-2.028168	-1.057654
-1.479600	-2.177786	-0.595478	-0.831527	-1.917546	-0.853649	-3.276729	-1.234063	-0.802459	-1.892177	-2.024312	-1.055854
-1.976704	-2.174003	-0.594341	-0.829826	-1.913450	-0.852029	-3.270810	-1.232593	-0.800835	-2.266454	-2.020463	-1.054057
-2.222840	-2.170227	-0.593207	-0.828130	-1.909362	-0.850412	-3.264914	-1.230758	-0.799214	-2.451044	-2.016621	-1.052264
-2.343497	-2.166457	-0.592074	-0.826436	-1.905284	-0.848798	-3.259033	-1.228743	-0.797596	-2.540794	-2.012786	-1.050473
-2.401419	-2.162694	-0.590944	-0.824746	-1.901214	-0.847187	-3.253167	-1.226640	-0.795981	-2.583130	-2.008959	-1.048686
-2.427978	-2.158937	-0.589816	-0.823060	-1.897152	-0.845579	-3.247312	-0.724494	-0.794370	-2.101763	-2.005139	-1.046901
-2.438860	-2.155187	-0.588691	-0.821377	-1.893100	-0.843974	-3.241468	-0.473421	-0.792762	-1.859516	-2.001326	-1.045120
-2.441908	-2.151443	-0.587567	-0.819697	-1.889056	-0.842372	-3.235636	-0.347885	-0.791158	-1.736831	-1.997520	-1.043341
-1.941045	-2.147706	-0.586445	-0.818021	-1.885020	-0.840774	-3.229814	-0.285117	-0.789556	-2.173930	-1.993722	-1.041566
-1.689206	-2.143976	-0.585326	-0.816348	-1.880994	-0.839178	-3.224002	-0.253733	-0.787958	-2.389959	-1.989931	-1.039793
-2.061883	-2.140251	-0.584209	-0.814679	-1.876976	-0.837585	-3.218201	-0.738041	-0.786363	-2.495457	-1.986147	-1.038024
-2.245844	-2.136534	-0.583094	-0.813013	-1.872966	-0.835996	-3.212411	-0.979103	-0.784771	-2.545696	-1.982370	-1.036257
-2.335451	-2.132823	-0.581981	-0.811351	-1.868965	-0.834409	-3.206631	-0.598544	-0.783183	-2.068309	-1.978601	-1.034494
-2.377887	-2.129118	-0.580870	-0.809692	-1.864973	-0.832825	-3.200861	-0.408265	-0.781597	-1.828080	-1.974838	-1.032734
-2.396740	-2.125419	-0.579761	-0.808036	-1.860989	-0.831245	-3.195102	-0.313125	-0.780015	-2.206432	-1.971083	-1.030976
-2.403808	-2.121728	-0.578655	-0.806384	-1.857013	-0.829667	-3.189353	-0.265555	-0.778436	-2.393113	-1.967335	-1.029222
-2.404987	-2.118042	-0.577550	-0.804735	-1.853047	-0.828092	-3.183614	-0.241770	-0.776861	-2.483963	-1.963594	-1.027470
-2.403227	-2.114363	-0.576448	-0.803089	-1.849088	-0.826521	-3.177886	-0.729878	-0.775288	-2.526902	-1.959860	-1.025722
-2.400002	-2.110690	-0.575347	-0.801447	-1.845138	-0.824952	-3.172168	-0.972843	-0.773719	-2.545891	-1.956134	-1.023976
-1.896048	-2.107024	-0.574249	-0.799808	-1.841197	-0.823386	-3.166461	-1.093240	-0.772153	-2.552909	-1.952414	-1.022234
-1.642711	-2.103364	-0.573153	-0.798173	-1.837263	-0.821824	-3.160763	-1.152355	-0.770590	-2.553947	-1.948702	-1.020494
-2.014686	-2.099710	-0.572059	-0.796541	-1.833339	-0.820264	-3.155076	-0.680830	-0.769030	-2.552000	-1.944996	-1.018758
-2.198343	-2.096063	-0.570967	-0.794912	-1.829422	-0.818707	-3.149399	-0.445067	-0.767473	-2.548564	-1.941298	-1.017024
-2.287845	-2.092422	-0.569877	-0.793287	-1.825514	-0.817153	-3.143733	-0.327186	-0.765920	-2.544389	-1.937606	-1.015294
-2.330274	-2.088788	-0.568790	-0.791665	-1.821615	-0.815602	-3.138076	-0.268245	-0.764369	-2.539849	-1.933922	-1.013566
-2.349171	-2.085159	-0.567704	-0.790046	-1.817724	-0.814054	-3.132430	-0.238775	-0.762822	-2.535132	-1.930245	-1.011841
-2.356307	-2.081537	-0.566620	-0.788430	-1.813841	-0.812509	-3.126794	-0.224040	-0.761278	-2.030331	-1.926574	-1.010119
-2.357567	-2.077922	-0.565539	-0.786818	-1.809966	-0.810967	-3.121168	-0.216672	-0.759737	-1.776457	-1.922911	-1.008400
-2.355893	-2.074312	-0.564459	-0.785209	-1.806100	-0.809428	-3.115552	-0.212989	-1.258199	-1.648050	-1.919254	-1.006684
-2.352756	-2.070709	-0.563382	-0.783604	-1.802241	-0.807892	-3.109946	-0.211147	-1.505652	-1.582380	-1.915605	-1.004971
-1.848893	-1.567112	-0.562307	-0.782001	-1.798392	-0.806359	-3.104350	-0.710226	-1.127605	-2.048081	-1.911962	-1.003261
-1.595648	-1.314390	-0.561233	-0.780402	-1.794550	-0.804828	-3.098765	-0.958685	-0.937822	-2.278504	-1.908327	-1.001554
-1.467715	-1.687107	-0.560162	-0.778806	-1.790716	-0.803301	-3.093189	-1.081837	-0.842174	-2.391294	-1.904698	-0.999850
-1.402440	-1.871676	-0.559093	-0.777214	-1.786891	-0.801776	-3.087624	-1.142336	-0.793594	-2.445271	-1.901076	-0.998148
-1.368496	-1.962175	-0.558026	-0.775625	-1.783074	-0.800254	-3.082068	-1.171511	-0.768550	-2.469847	-1.897461	-0.996450
-1.850221	-2.005642	-0.556960	-0.774039	-1.779265	-0.798736	-3.076523	-1.185026	-0.755276	-1.979727	-1.893853	-0.994754
-2.088806	-2.025596	-0.555897	-0.772456	-1.775464	-0.797220	-3.070987	-1.190713	-0.747887	-1.733229	-1.890252	-0.993061
-2.205825	-2.033796	-0.554836	-0.770876	-1.771672	-0.795707	-3.065462	-1.192488	-0.743444	-1.608545	-1.886658	-0.991371
-2.262066	-2.036123	-0.553777	-0.769300	-1.767887	-0.794196	-3.059946	-1.192309	-0.740474	-1.544770	-1.883070	-0.989684
-2.287922	-2.035515	-0.552720	-0.767727	-1.764110	-0.792689	-3.554440	-1.191154	-0.738243	-2.011453	-1.879489	-0.988000
-2.298591	-2.033445	-0.551665	-0.766157	-1.760342	-0.791185	-3.798045	-1.189514	-0.736382	-2.242402	-1.875915	-0.986319
-1.801670	-2.030645	-0.550612	-0.764591	-1.756582	-0.789683	-3.416211	-1.187633	-0.734709	-2.355489	-1.872348	-0.984640
-1.551935	-2.027484	-0.549561	-0.763027	-1.752829	-0.788184	-3.222564	-1.185633	-0.733130	-2.409649	-1.868788	-0.982965
-1.425796	-2.024145	-0.548512	-0.761467	-1.749085	-0.786688	-3.123016	-1.183576	-0.731600	-2.434351	-1.865235	-0.981292
-1.861457	-2.020721	-0.547465	-0.759910	-1.745349	-0.785195	-3.070522	-1.181492	-0.730096	-1.944328	-1.861688	-0.979622
-2.077044	-2.017256	-0.546420	-0.758356	-1.741620	-0.783705	-3.041560	-1.179397	-0.728607	-1.697912	-1.858148	-0.977955
-2.182598	-2.013775	-0.545377	-0.756805	-1.737900	-0.782218	-3.024368	-1.177297	-0.727127	-2.073303	-1.854614	-0.976291
-2.233141	-2.010289	-0.544336	-0.755258	-1.734187	-0.780733	-3.013067	-1.175198	-0.725652	-2.258635	-1.851088	-0.974630
-2.256182	-2.006802	-0.543297	-0.753713	-1.730483	-0.779251	-3.004716	-1.173100	-0.724182	-1.848941	-1.847568	-0.972971
-2.265476	-2.003319	-0.542260	-0.752172	-1.726786	-0.777772	-2.997845	-1.171005	-0.722715	-1.642705	-1.844055	-0.971315
-1.767902	-1.999841	-0.541225	-0.750634	-1.723098	-0.776296	-3.491718	-1.168914	-0.721252	-2.038200	-1.840548	-0.969663
-1.517874	-1.996368	-0.540192	-0.749099	-1.719417	-0.774823	-3.735070	-1.166826	-0.719792	-2.233598	-1.837049	-0.968013
-1.891621	-2.492901	-0.539161	-0.747567	-1.715744	-0.773352	-3.353166	-1.164742	-0.718334	-1.828953	-1.833555	-0.966365
-2.076283	-2.738571	-0.538132	-0.746039	-1.712079	-0.771884	-3.159541	-1.162661	-0.716880	-1.625255	-1.830069	-0.964721
