-2.067986	-1.962662	-0.538468	-0.558282	-2.140385	-1.309146	-2.621533	-0.845188	-0.663113	-1.936172	-1.508807	-0.435846
-2.059714	-1.954811	-0.536314	-0.554584	-2.131823	-1.311741	-2.829797	-1.068432	-0.668243	-1.928428	-1.502772	-0.435846
-2.051476	-1.946992	-0.534169	-0.551634	-2.123296	-0.810409	-2.927852	-0.677470	-0.169461	-1.920714	-1.496760	-0.435846
-2.043270	-1.939204	-0.532032	-0.549061	-2.114803	-0.559744	-2.970828	-0.481989	 0.079931	-1.913031	-1.490773	-0.435846
-2.035097	-1.931447	-0.529904	-0.546682	-2.106343	-0.434411	-2.986289	-0.384249	-0.295374	-1.905379	-1.484810	-0.435846
-2.026956	-1.923721	-0.527784	-0.544403	-2.097918	-0.371744	-2.988016	-0.335379	-0.481685	-1.897757	-1.478871	-0.435846
-2.018848	-1.916026	-0.525673	-0.542180	-2.089526	-0.340411	-2.982899	-0.810943	-0.573504	-1.890166	-1.472956	-0.435846
-2.010773	-1.908362	-0.523570	-0.539988	-2.081168	-0.324745	-2.974386	-1.046153	-0.618083	-1.882606	-1.467064	-0.435846
-2.002730	-1.900729	-0.521476	-0.537817	-2.072844	-0.316911	-2.964197	-1.161195	-0.639048	-1.875075	-1.461195	-0.435846
-1.994719	-1.893126	-0.519390	-0.535660	-2.064552	-0.312995	-2.953195	-1.216163	-0.648210	-1.867575	-1.455351	-0.435846
-1.986740	-1.885553	-0.517313	-0.533514	-2.056294	-0.311036	-2.941809	-1.241105	-0.651476	-1.860105	-1.449529	-0.435846
-1.978793	-1.878011	-0.515243	-0.531379	-2.048069	-0.810057	-2.930256	-1.251044	-0.651800	-1.852664	-1.443731	-0.435846
-1.970878	-1.870499	-0.513183	-0.529253	-2.039877	-1.056949	-2.918642	-1.253492	-0.650657	-1.845254	-1.437956	-0.435846
-1.962994	-1.863017	-0.511130	-0.527135	-2.031717	-1.177788	-2.907020	-1.252204	-0.648787	-1.837873	-1.432204	-0.435846
-1.955142	-1.855565	-0.509085	-0.525027	-2.023590	-1.235610	-2.895419	-1.249058	-0.646558	-1.830521	-1.426476	-0.435846
-1.947322	-1.848143	-0.507049	-0.522926	-2.015496	-0.761934	-2.883851	-0.744993	-0.144155	-1.823199	-1.420770	-0.435846
-1.939533	-1.840750	-0.505021	-0.520835	-2.007434	-0.525096	-2.872322	-0.492961	 0.107047	-1.815906	-1.415087	-0.435846
-1.931774	-1.833387	-0.503001	-0.518751	-1.999404	-0.406677	-2.860836	-0.366944	 0.232647	-1.808643	-1.409426	-0.435846
-1.924047	-1.826054	-0.500989	-0.516676	-1.991406	-0.847468	-2.849394	-0.803936	-0.204552	-1.801408	-1.403789	-0.435846
-1.916351	-1.818749	-0.499983	-0.514610	-1.983441	-1.065286	-2.837998	-1.019950	-0.421868	-1.794202	-1.398173	-0.435846
-1.908686	-1.811474	-0.499480	-0.512551	-1.975507	-0.671629	-2.826646	-0.625486	-0.529248	-1.787026	-1.392581	-0.935846
-1.901051	-1.804229	-0.499228	-0.510501	-1.967605	-0.474801	-2.815340	-0.428253	-0.581665	-1.779878	-1.387010	-1.182974
-1.893447	-1.797012	-0.499102	-0.508459	-1.959735	-0.876387	-2.804078	-0.329637	-0.106605	-1.772758	-1.381462	-0.803678
-1.885873	-1.789824	-0.499040	-0.506425	-1.951896	-1.074624	-2.792862	-0.280329	 0.130925	-1.765667	-1.375937	-0.614030
-1.878330	-1.782664	-0.499008	-0.504399	-1.944088	-1.171197	-2.781691	-0.755675	 0.249690	-1.758604	-1.370433	-0.519206
-1.870816	-1.775534	-0.498992	-0.502382	-1.936312	-1.216947	-2.770564	-0.990886	 0.309072	-1.751570	-1.364951	-0.471794
-1.863333	-1.768432	-0.498985	-0.500372	-1.928566	-1.237297	-2.759482	-1.106039	 0.338764	-1.744564	-1.359491	-0.448088
-1.855880	-1.761358	-0.498981	-0.999367	-1.920852	-0.744957	-2.748444	-0.661173	 0.353609	-2.237585	-1.354053	-0.436235
-1.848456	-1.754312	-0.498979	-1.245868	-1.913169	-0.498787	-2.737450	-0.438740	 0.361032	-2.478635	-1.348637	-0.430308
-1.841062	-1.747295	-0.498978	-0.866134	-1.905516	-0.875702	-2.726500	-0.827524	 0.364743	-2.093721	-1.343243	-0.427345
-1.833698	-1.740306	-0.498977	-0.676267	-1.897894	-1.061654	-2.715594	-1.019483	 0.366599	-1.897846	-1.337870	-0.425863
-1.826363	-1.733345	-0.498977	-0.581333	-1.890303	-1.152135	-2.704732	-1.113040	 0.367527	-1.796504	-1.332518	-0.425123
-1.819058	-1.726411	-0.498977	-0.533867	-1.882741	-1.194890	-2.693913	-1.157405	 0.367991	-1.742443	-1.327188	-0.424752
-1.811782	-1.719506	-0.498977	-0.510133	-1.875210	-1.213793	-2.683137	-1.177184	 0.368223	-1.712036	-1.321879	-0.424567
-1.804534	-1.712628	-0.498977	-0.498266	-1.867709	-1.220778	-2.672405	-1.184679	 0.368339	-1.693469	-1.316592	-0.424474
-1.797316	-1.705777	-0.498977	-0.492333	-1.860239	-1.221816	-2.661715	-1.186043	 0.368397	-1.680836	-1.311325	-0.424428
-1.790127	-1.698954	-0.498977	-0.489366	-1.852798	-1.219889	-2.651068	-1.184350	 0.368426	-1.671183	-1.306080	-0.424405
-1.782966	-1.692158	-0.498977	-0.487883	-1.845387	-1.216489	-2.640464	-1.181138	 0.368440	-1.663033	-1.300856	-0.424393
-1.775835	-1.685390	-0.498977	-0.487141	-1.838005	-0.712363	-2.129902	-0.677176	 0.368448	-1.655649	-1.295652	-0.424388
-1.768731	-1.678648	-0.498977	-0.486771	-1.830653	-0.460300	-1.871383	-0.425195	 0.368451	-1.648660	-1.290470	-0.424385
-1.761656	-1.671933	-0.498977	-0.486585	-2.323330	-0.334269	-1.738897	-0.299205	 0.368453	-1.641882	-1.285308	-0.424383
-1.754610	-1.665246	-0.498977	-0.486492	-2.564037	-0.271253	-1.669441	-0.236210	 0.368454	-1.635223	-1.280167	-0.424383
-1.747591	-1.658585	-0.498977	-0.486446	-2.178781	-0.739745	-1.631514	-0.204712	 0.368454	-1.628636	-1.275046	-0.424382
-1.740601	-1.651950	-0.498977	-0.486423	-1.982566	-0.971575	-1.609363	-0.188963	 0.368455	-1.622099	-1.269946	-0.424382
-1.733639	-1.645343	-0.498977	-0.486411	-1.880885	-1.085083	-1.595113	-0.181089	 0.368455	-1.615599	-1.264866	-0.424382
-1.726704	-1.638761	-0.498977	-0.486406	-1.826487	-1.139440	-2.084826	-0.677152	-0.131545	-1.609131	-1.259806	-0.424382
-1.719797	-1.632206	-0.498977	-0.486403	-1.795743	-1.164230	-2.324534	-0.922837	-0.380282	-1.602692	-1.254767	-0.424382
-1.712918	-1.625677	-0.498977	-0.486401	-1.776842	-1.174248	-2.439259	-1.043342	-0.003393	-1.596279	-1.249748	-0.424382
-1.706066	-1.619175	-0.498977	-0.486401	-1.763875	-1.176888	-2.491514	-1.101267	 0.185052	-1.589894	-1.244749	-0.424382
-1.699242	-1.612698	-0.498977	-0.486400	-1.753890	-0.675849	-2.512553	-1.127911	 0.279275	-1.583534	-1.239770	-0.424382
-1.692445	-1.606247	-0.498977	-0.486400	-1.745409	-0.425330	-2.518006	-1.138924	 0.326386	-1.577199	-1.234811	-0.424382
-1.685675	-1.599822	-0.498977	-0.986400	-1.737695	-0.800070	-2.015685	-0.642131	-0.150059	-1.570890	-1.229872	-0.424382
-1.678933	-1.593423	-0.498977	-1.233427	-1.730378	-0.985090	-1.761498	-0.393734	-0.387028	-1.564607	-1.224952	-0.424382
-1.672217	-1.587049	-0.498977	-1.353980	-1.723274	-1.075260	-1.631390	-0.269536	-0.504264	-1.558348	-1.220053	-0.424382
-1.665528	-1.580701	-0.498977	-0.911307	-1.716289	-0.618014	-2.063334	-0.207437	-0.561640	-1.552115	-1.215172	-0.424382
-1.658866	-1.574378	-0.498977	-0.689971	-1.709378	-0.389392	-2.274315	-0.176387	-0.589089	-1.545906	-1.210312	-0.424382
-1.652230	-1.568081	-0.498977	-0.579302	-2.202518	-0.275080	-2.374835	-0.160862	-0.101581	-1.539723	-1.205470	-0.424382
-1.645621	-1.561808	-0.498977	-0.523968	-2.443696	-0.217924	-2.420144	-0.153100	 0.142173	-1.533564	-1.200649	-0.424382
-1.639039	-1.555561	-0.498977	-0.496301	-2.058916	-0.689347	-2.437868	-0.149219	 0.264050	-1.527430	-1.195846	-0.424382
-1.632483	-1.549339	-0.498977	-0.482468	-1.863177	-0.922736	-2.441819	-0.147278	 0.324989	-1.521320	-1.191063	-0.424382
-1.625953	-1.543142	-0.498977	-0.475551	-1.761973	-0.537119	-2.438902	-0.146308	 0.355458	-1.515235	-1.186298	-0.424382
-1.619449	-1.536969	-0.498977	-0.472093	-1.708049	-0.344310	-2.432572	-0.145823	 0.370693	-1.509174	-1.181553	-0.424382
-1.612971	-1.530821	-0.498977	-0.470363	-1.677779	-0.247905	-2.424555	-0.145580	 0.378310	-1.503137	-1.176827	-0.424382
-1.606519	-1.524698	-0.498977	-0.469499	-1.659349	-0.199703	-2.415713	-0.145459	 0.382119	-1.497125	-1.172120	-0.424382
-1.600093	-1.518599	-0.498977	-0.469067	-1.646853	-0.175602	-2.406478	-0.145398	 0.384023	-1.491136	-1.167431	-0.424382
